6.936497777427926792e+01
6.707850019305519140e+01
6.464795430711936319e+01
6.315777086490721359e+01
6.186201635406991528e+01
6.221112862954490907e+01
6.220379710873407930e+01
6.144258334787475917e+01
6.121390664175864771e+01
6.140616744332341881e+01
6.152674326779703762e+01
6.173073338951090250e+01
6.190728947190898879e+01
6.249845254366857716e+01
6.244728734768495571e+01
6.302191016067008178e+01
6.277653337685653412e+01
6.363604459931834612e+01
6.425185970698647964e+01
6.472909256703113101e+01
6.472415917594963730e+01
6.349030023032615588e+01
6.208924092057974775e+01
6.104874655080389800e+01
6.029142816307877695e+01
5.956818434435333387e+01
5.905868400078485791e+01
5.824537839556456476e+01
5.817273357777919784e+01
5.804212463016211387e+01
5.777136719410336241e+01
5.781049981268044746e+01
5.786712972096749752e+01
5.821549678183794185e+01
5.820588900024471712e+01
5.836001033879395550e+01
5.883542394783751917e+01
5.925061184389314661e+01
5.992836572658753624e+01
6.084573444547984877e+01
6.209626102301815820e+01
6.316801032208579869e+01
6.452232287495257879e+01
6.471327305618920889e+01
6.491097804858814868e+01
6.462043912547346736e+01
6.409335685627416979e+01
6.366341730544122157e+01
6.349149089598828510e+01
6.330610950481032972e+01
6.287854381175938556e+01
6.291692205022945927e+01
6.252943983317992860e+01
6.241842501617347239e+01
6.173437939913413430e+01
6.121212628345691087e+01
6.097284085414637644e+01
6.091146985714547668e+01
6.145229343997092286e+01
6.195218865961168575e+01
6.405512948260228256e+01
6.644284087530115812e+01
6.922421955499684998e+01
7.291203213566588204e+01
6.680240177643682387e+01
6.464678112504506657e+01
6.230953872829190487e+01
6.268207591271816881e+01
6.852950862337402782e+01
7.338573958714208345e+01
6.017891467823935159e+01
5.708929878749323450e+01
5.607821526613498975e+01
5.654391216861483116e+01
5.657021084483653084e+01
5.618913259852585895e+01
5.606877960562419361e+01
5.656428903831882593e+01
5.677889735899647405e+01
5.686147098654123511e+01
5.660939232276474087e+01
5.751648568482450230e+01
5.799445872537648938e+01
5.801668627668185962e+01
5.781693271052614591e+01
5.632471246410852928e+01
5.443288137302690899e+01
5.248073124776354348e+01
5.062587525074250294e+01
4.848589386903099552e+01
4.672611352675978225e+01
4.501720779154534569e+01
4.430547311513738862e+01
4.362424343992213949e+01
4.268769359474074321e+01
4.259006025601738088e+01
4.273619497507239373e+01
4.251167044182007970e+01
4.276375536906850527e+01
4.344038738859727999e+01
4.451438463847216553e+01
4.580461406254272561e+01
4.748355276569419914e+01
4.911290544217312259e+01
5.137854937540252820e+01
5.340975651690539650e+01
5.505982595479870412e+01
5.621531669061097602e+01
5.695538612624769570e+01
5.748128995116384488e+01
5.709226008689828546e+01
5.675962009805728314e+01
5.684096086997607244e+01
5.614241566077092926e+01
5.579283818803676809e+01
5.562641864618718301e+01
5.571522215348250029e+01
5.566072776480854856e+01
5.526322981066147833e+01
5.502748394116596131e+01
5.496154261007272623e+01
5.602958747782068372e+01
5.584064257558751621e+01
5.570349051286985542e+01
5.767023134103960302e+01
6.023610630546413347e+01
6.330543596410960561e+01
7.001776958945141871e+01
6.582512092691692374e+01
6.180492045522048272e+01
5.870674239212417689e+01
5.854212946892031511e+01
6.860026583804109634e+01
6.586991644865970841e+01
5.785433397832114366e+01
5.473048801518540785e+01
5.399080744897353412e+01
5.446542988567762222e+01
5.420743154191423940e+01
5.390520480058730612e+01
5.361342218856250952e+01
5.390566351320844518e+01
5.358195710306375048e+01
5.373184412468597060e+01
5.403815116062465052e+01
5.461407994040089875e+01
5.493762500356489653e+01
5.483501746231797114e+01
5.427990477144619064e+01
5.303140204530428292e+01
5.116073860051293565e+01
4.903346263539005889e+01
4.680711766175033262e+01
4.469807299464370942e+01
4.284357190685154393e+01
4.101117659323855946e+01
3.953598578901097227e+01
3.888195173589026865e+01
3.831864411672863469e+01
3.804845433957027012e+01
3.793087596590250143e+01
3.753588571708828425e+01
3.747978650630276576e+01
3.840286280622896697e+01
3.979576047980064146e+01
4.138275837039662264e+01
4.296385500301599336e+01
4.499563395011858802e+01
4.726989435618121860e+01
4.960324251274661833e+01
5.175850745757910687e+01
5.333666897478439495e+01
5.413938162591911407e+01
5.439989480787479437e+01
5.424649786759398751e+01
5.419070593686217308e+01
5.391861311667163648e+01
5.357921310945528859e+01
5.337900890820309741e+01
5.331966911100050766e+01
5.349103182840389081e+01
5.354779672250732148e+01
5.345282281338150909e+01
5.330896665557615677e+01
5.323878462752212926e+01
5.412419686639156424e+01
5.462462227951217386e+01
5.563910241048530025e+01
5.748713506506406645e+01
5.884387741322483123e+01
6.171089668648269821e+01
6.709955007987289832e+01
6.744542853462391463e+01
5.950178910647044717e+01
5.616582959034307265e+01
5.712119464372943156e+01
6.051502333877559892e+01
6.361678229307679544e+01
5.763068456085031954e+01
5.288581233193861664e+01
5.246578577298688373e+01
5.256019974687342255e+01
5.246240536906719143e+01
5.247688625126877326e+01
5.288271077860606084e+01
5.281554467882725845e+01
5.241120646721999066e+01
5.237503125456765218e+01
5.202940741113014411e+01
5.192684051341898055e+01
5.243482740296576594e+01
5.255129799414095970e+01
5.163295816180662001e+01
5.022508397627769483e+01
4.839967425919341792e+01
4.654965564780989240e+01
4.461815176812716288e+01
4.276920054134011906e+01
4.077583107288514697e+01
3.887982653318559301e+01
3.739151209622900041e+01
3.640766800526348845e+01
3.557722505063171070e+01
3.529646981859495014e+01
3.559858502749408160e+01
3.532908117377151314e+01
3.575054918215029431e+01
3.652852028538690377e+01
3.847625229404236080e+01
3.997390470408935670e+01
4.157066796008776777e+01
4.366715033057027995e+01
4.591256041465220505e+01
4.815577595843245007e+01
4.985964915205438786e+01
5.139887696267842188e+01
5.194382519895586370e+01
5.238181944921122124e+01
5.245565783008355254e+01
5.246850802001649328e+01
5.256148542942325719e+01
5.256706237379317059e+01
5.227237071155962411e+01
5.236380585483331629e+01
5.249644120841091421e+01
5.254103292565964978e+01
5.281187886287565192e+01
5.308125575766776905e+01
5.321075823023333840e+01
5.386723827826689615e+01
5.463009835313300044e+01
5.573999024993752016e+01
5.682157167258963426e+01
5.897858788282459130e+01
6.126896333463054845e+01
6.660928521287733872e+01
6.690017197622410094e+01
6.005228403168740670e+01
5.629275727169562771e+01
5.638205097194758508e+01
5.538188731785952257e+01
5.587128692902759752e+01
5.472398503267869785e+01
5.194758601527334463e+01
5.121358278800236263e+01
5.159111458364309044e+01
5.130827026442396033e+01
5.113992633791197306e+01
5.149087598538862665e+01
5.164294805923980647e+01
5.084564668124237841e+01
5.042969712229859169e+01
5.007336131317906336e+01
5.028387477634014147e+01
5.039642667865791026e+01
4.985688908323423618e+01
4.903594316042955370e+01
4.785881679203405525e+01
4.647510202618249764e+01
4.449696876681044699e+01
4.271416607894367701e+01
4.138039923762468675e+01
3.956346267916931225e+01
3.780981606667663897e+01
3.637334482183622697e+01
3.506608325526974568e+01
3.410021418304938834e+01
3.357412754250101017e+01
3.374194739049184477e+01
3.401361572848573900e+01
3.412823356145338494e+01
3.542412022468896282e+01
3.708279457223798659e+01
3.889303635490106359e+01
4.068166705956918605e+01
4.259755466795563450e+01
4.491145634095855144e+01
4.646839699837873638e+01
4.781862202376533588e+01
4.903194336616755322e+01
5.005094836070750830e+01
