6.583750000000000213e+00
6.701249999999999929e+00
6.575000000000000178e+00
8.265000000000000568e+00
8.206250000000000711e+00
8.474999999999999645e+00
9.592499999999999361e+00
1.059375000000000000e+01
1.206750000000000078e+01
1.240124999999999922e+01
1.286125000000000007e+01
1.420875000000000021e+01
1.647250000000000014e+01
1.705874999999999986e+01
2.046750000000000114e+01
2.245499999999999829e+01
2.364750000000000085e+01
2.655750000000000099e+01
3.125750000000000028e+01
3.155874999999999986e+01
3.301874999999999716e+01
3.478374999999999773e+01
3.458624999999999972e+01
3.534250000000000114e+01
3.505624999999999858e+01
3.369749999999999801e+01
3.253750000000000142e+01
3.183749999999999858e+01
3.100000000000000000e+01
2.729874999999999829e+01
2.387999999999999901e+01
2.137000000000000099e+01
2.048375000000000057e+01
2.117999999999999972e+01
2.362124999999999986e+01
2.707750000000000057e+01
2.757874999999999943e+01
2.873499999999999943e+01
3.056374999999999886e+01
3.183999999999999986e+01
3.281250000000000000e+01
3.273875000000000313e+01
3.144249999999999901e+01
3.126624999999999943e+01
3.061499999999999844e+01
2.710375000000000156e+01
2.406374999999999886e+01
1.992624999999999957e+01
1.723874999999999957e+01
1.589250000000000007e+01
1.496499999999999986e+01
1.358624999999999972e+01
1.360374999999999979e+01
1.208999999999999986e+01
1.178999999999999915e+01
1.136625000000000085e+01
9.794999999999999929e+00
8.733750000000000568e+00
8.281250000000000000e+00
8.141249999999999432e+00
8.039999999999999147e+00
7.923750000000000071e+00
6.893749999999999822e+00
7.201249999999999929e+00
6.644999999999999574e+00
6.563749999999999751e+00
7.754999999999999893e+00
7.848749999999999893e+00
8.071249999999999147e+00
9.210000000000000853e+00
1.043374999999999986e+01
1.177125000000000021e+01
1.196625000000000050e+01
1.344749999999999979e+01
1.532375000000000043e+01
1.657124999999999915e+01
1.789499999999999957e+01
2.231875000000000142e+01
2.459750000000000014e+01
2.755124999999999957e+01
3.213875000000000171e+01
3.436999999999999744e+01
3.735125000000000028e+01
4.134499999999999886e+01
