5.934554973821989421e+01
5.872425828970331452e+01
6.004886561954624824e+01
6.165488656195462625e+01
6.347513089005235543e+01
6.621945898778359663e+01
6.855541012216404795e+01
6.940401396160558534e+01
7.037696335078534560e+01
7.145462478184991539e+01
7.253621291448516217e+01
7.365706806282722141e+01
7.472338568935427361e+01
7.639485165794066290e+01
7.761780104712042316e+01
7.958464223385689706e+01
8.158333333333332860e+01
8.443673647469458388e+01
8.847033158813263753e+01
9.365401396160558534e+01
9.953054101221640337e+01
1.058176265270506065e+02
1.128939790575916220e+02
1.197565445026177997e+02
1.260414485165794076e+02
1.322059336823734839e+02
1.376666666666666572e+02
1.418468586387434414e+02
1.457622164048865727e+02
1.479367364746945839e+02
1.492491273996509733e+02
1.499428446771378844e+02
1.497390924956370100e+02
1.495008726003490267e+02
1.486138743455497320e+02
1.462918848167539352e+02
1.427395287958115091e+02
1.381173647469458956e+02
1.333686736474694499e+02
1.278145724258289704e+02
1.224075043630017490e+02
1.162526178010471227e+02
1.094825479930191960e+02
1.026719022687609026e+02
9.643455497382198871e+01
9.092539267015706628e+01
8.654363001745200279e+01
8.321160558464222845e+01
8.081588132635252464e+01
7.885340314136125528e+01
7.682678883071552889e+01
7.543586387434554297e+01
7.423952879581152331e+01
7.326003490401396334e+01
7.170549738219895630e+01
6.975261780104712273e+01
6.763481675392669956e+01
6.605977312390925249e+01
6.470680628272251056e+01
6.284075043630017632e+01
6.165401396160558534e+01
6.133464223385689706e+01
6.123909249563699575e+01
6.349258289703315938e+01
5.762783595113437940e+01
5.980279232111692522e+01
6.216448516579406913e+01
6.477966841186736247e+01
7.244808027923211569e+01
7.946291448516579692e+01
7.135689354275741891e+01
7.149694589877836393e+01
7.218542757417102962e+01
7.351483420593368123e+01
7.505671902268760221e+01
7.634380453752181950e+01
7.750828970331588152e+01
7.968673647469458388e+01
8.131980802792321583e+01
8.267844677137870235e+01
8.513917975567190410e+01
8.810034904013961921e+01
9.213568935427574047e+01
9.676745200698080396e+01
1.021426701570680677e+02
1.087661431064572355e+02
1.151945898778359521e+02
1.214873472949389139e+02
1.280261780104711988e+02
1.338455497382198871e+02
1.398298429319371792e+02
1.445174520069807897e+02
1.484864746945898730e+02
1.512600349040139633e+02
1.527945026178010437e+02
1.535506108202443158e+02
1.532883944153577715e+02
1.532120418848167560e+02
1.525274869109947531e+02
1.502434554973822003e+02
1.458176265270506065e+02
1.412430191972076727e+02
1.355536649214659803e+02
1.302329842931937094e+02
1.240501745200698025e+02
1.179982547993019182e+02
1.116208551483420592e+02
1.046915357766143160e+02
9.817539267015706628e+01
9.253490401396160792e+01
8.844458987783595205e+01
8.587303664921465440e+01
8.317102966841186173e+01
8.063830715532286320e+01
7.871291448516579692e+01
7.721902268760906907e+01
7.607155322862129765e+01
7.455802792321117067e+01
7.287521815008726378e+01
7.047033158813263753e+01
6.805715532286212976e+01
6.698167539267015513e+01
6.476788830715531731e+01
6.198298429319371650e+01
6.000130890052356136e+01
5.843891797556719325e+01
5.789616055846422427e+01
6.088874345549738365e+01
5.852574171029668548e+01
6.112347294938918196e+01
6.277486910994764457e+01
6.569851657940662903e+01
7.691623036649214384e+01
7.756675392670156555e+01
7.451963350785339912e+01
7.492801047120418900e+01
7.607897033158813827e+01
7.813830715532286320e+01
7.965575916230366715e+01
8.082198952879581100e+01
8.239267015706806774e+01
8.495200698080279267e+01
8.640401396160558534e+01
8.858464223385689706e+01
9.042801047120418900e+01
9.332547993019197463e+01
9.731544502617801129e+01
1.015021815008725952e+02
1.061042757417102962e+02
1.121863001745200705e+02
1.180772251308900564e+02
1.238760907504363047e+02
1.293616928446771510e+02
1.351767015706806205e+02
1.405183246073298449e+02
1.451479057591623132e+02
1.489109947643979126e+02
1.513534031413612695e+02
1.529965095986038364e+02
1.535562827225130889e+02
1.535462478184991255e+02
1.534210296684118759e+02
1.528939790575916220e+02
1.504607329842932018e+02
1.467495636998254724e+02
1.419943280977312270e+02
1.366077661431064598e+02
1.315824607329842877e+02
1.259808027923211142e+02
1.200296684118673625e+02
1.144358638743455430e+02
1.084541884816753878e+02
1.029031413612565444e+02
9.782635253054101554e+01
9.371771378708551481e+01
9.040881326352530323e+01
8.783420593368236950e+01
8.553664921465968973e+01
8.430541012216404795e+01
8.234860383944153739e+01
8.087783595113438651e+01
7.928403141361256701e+01
7.677617801047119883e+01
7.480279232111692522e+01
7.167364746945898446e+01
7.037739965095985895e+01
6.789092495636998592e+01
6.628664921465968973e+01
6.379581151832460506e+01
6.074127399650959802e+01
5.942495636998254582e+01
6.107722513089004934e+01
6.263961605584642456e+01
6.252966841186736247e+01
6.430759162303664311e+01
6.821160558464222845e+01
7.506937172774868827e+01
8.123472949389179121e+01
8.023167539267015513e+01
7.964048865619545836e+01
8.174476439790575455e+01
8.376090750436300425e+01
8.526527050610820879e+01
8.718368237347294780e+01
8.886125654450262346e+01
9.101876090750435822e+01
9.276003490401396334e+01
9.545244328097730602e+01
9.781762652705060646e+01
9.970636998254799721e+01
1.031705933682373484e+02
1.067216404886561918e+02
1.110104712041884767e+02
1.157303664921466009e+02
1.215828970331588152e+02
1.263856893542757405e+02
1.312595986038394358e+02
1.357491273996509733e+02
1.409965095986038364e+02
1.451492146596858674e+02
1.487308027923211284e+02
1.513996509598603950e+02
1.528311518324607334e+02
1.533647469458987871e+02
1.532539267015706912e+02
1.535362129144851622e+02
1.534171029668411848e+02
1.511204188481675317e+02
1.470619546247818619e+02
1.423224258289703243e+02
1.373538394415357686e+02
1.324742582897033287e+02
1.272835951134380394e+02
1.220650087260034837e+02
1.172526178010471227e+02
1.127652705061082088e+02
1.081182373472949365e+02
1.045239965095986037e+02
1.007665794066317630e+02
9.753359511343803945e+01
9.508420593368236950e+01
9.257373472949389281e+01
9.048516579406631877e+01
8.870462478184991539e+01
8.706064572425829340e+01
