5.063704266962621858e+01
4.692852690882286737e+01
4.623966670448631078e+01
4.623062562645517204e+01
4.625355570672986261e+01
4.619107753571556430e+01
4.608630695791673304e+01
4.608903572824294770e+01
4.613974560565132776e+01
4.625559940038924367e+01
4.638903124181912574e+01
4.651008745645064835e+01
4.672347595997756997e+01
4.686275510039617842e+01
4.707447285772077805e+01
4.735312770222697054e+01
4.772050408033981483e+01
4.821351082236589036e+01
4.916736203434425079e+01
5.022441995309639395e+01
5.179031461635723588e+01
5.377803086315317671e+01
5.611337343325949689e+01
5.885801977787541261e+01
6.151954447266812309e+01
6.421539267090925307e+01
6.691623510147803700e+01
6.964477843752646891e+01
7.218369358071510078e+01
7.405791577491102373e+01
7.511077451394628213e+01
7.546445236305160620e+01
7.547049251908278222e+01
7.529101918381356029e+01
7.472560445166352849e+01
7.335364701813610111e+01
7.111043037022525937e+01
6.857751768254391322e+01
6.597194643861021746e+01
6.340058015114605894e+01
6.108661349405322483e+01
5.873254420996184422e+01
5.649425348501323896e+01
5.442659902604157196e+01
5.282821289662447128e+01
5.160282612748464004e+01
5.074402647638024177e+01
5.024333963844181739e+01
4.976526462834527109e+01
4.950955436665408627e+01
4.934885199838672776e+01
4.916864430136991615e+01
4.913756422604239305e+01
4.910897802669067147e+01
4.916954104745887832e+01
4.923718246052902714e+01
4.933304060765198074e+01
4.942845820824840075e+01
4.958928564839579423e+01
4.997578745236570796e+01
5.042830754577242658e+01
5.087948166641572811e+01
5.173852600421557923e+01
5.364130312770317488e+01
4.583797166546613511e+01
4.428733875184502722e+01
4.409951201977555968e+01
4.406180901218772306e+01
4.423568124037650762e+01
4.428800198396685772e+01
4.422462559493633449e+01
4.421437921760936263e+01
4.419557514334438508e+01
4.428045354991172644e+01
4.436745522029511335e+01
4.440435422025345957e+01
4.437748411017611971e+01
4.452270074393467070e+01
4.455200926965961372e+01
4.463483004914972696e+01
4.474819534037654023e+01
4.496040124082789191e+01
4.558229360231811711e+01
4.633319296525873909e+01
4.741633905496189527e+01
4.896867477991860085e+01
5.087176222452979601e+01
5.322934476305596263e+01
5.578178223125755153e+01
5.821018064114191048e+01
6.106978201846875720e+01
6.404806992909782082e+01
6.690102647038560235e+01
6.911697039394735498e+01
7.045613918137426879e+01
7.094092392258878021e+01
7.084778963942578400e+01
7.070685950813665954e+01
7.003096360167145917e+01
6.824951252294076198e+01
6.553939169904546702e+01
6.248904855186063401e+01
5.944254518269665510e+01
5.676318135537358245e+01
5.419553546836805680e+01
5.189925187349129487e+01
4.979802032017212099e+01
4.805928979399982381e+01
4.692887992848487499e+01
4.616291422070344908e+01
4.565312858430679199e+01
4.529908216634748896e+01
4.501335366565455587e+01
4.473238443991363056e+01
4.464828973865487427e+01
4.460179181145328897e+01
4.457682101457234580e+01
4.470331447127233560e+01
4.470969109299959143e+01
4.480491162300398145e+01
4.486209007065385634e+01
4.492701555773781052e+01
4.501784781220042930e+01
4.508889323398611282e+01
4.528101667555318954e+01
4.521120421922129395e+01
4.542032944639962722e+01
4.600184096746868079e+01
4.536417556829162123e+01
4.426714398836051600e+01
4.412622666582321784e+01
4.432107729127226747e+01
4.456897774782216715e+01
4.475258867115685035e+01
4.471899604641012616e+01
4.473295882286087277e+01
4.482780316518194752e+01
4.483873977714970493e+01
4.485048770977309118e+01
4.478962598695159869e+01
4.489678894758544203e+01
4.495663781800401182e+01
4.496470808563235266e+01
4.509440295149150302e+01
4.513634312831148776e+01
4.535575543327308878e+01
4.587032219870851435e+01
4.652686894769036030e+01
4.755084048836228305e+01
4.899835652429152333e+01
5.087909114028351354e+01
5.291692332790683651e+01
5.507467223008431034e+01
5.735564144434661671e+01
5.987774976164505603e+01
6.254674423775014702e+01
6.527670873592363421e+01
6.743594609633359482e+01
6.854374715954826058e+01
6.887754109769727506e+01
6.887400789685649727e+01
6.876929777531942989e+01
6.809117982128192637e+01
6.633126371319849568e+01
6.377435729549647192e+01
6.096194492834168699e+01
5.822359960885750496e+01
5.578256233298139222e+01
5.349150341315364443e+01
5.136613888110046133e+01
4.956242260270060029e+01
4.789035606721999017e+01
4.685571911614120921e+01
4.612533979061746692e+01
4.552294992453387579e+01
4.523249700709147447e+01
4.499729228486869204e+01
4.506083177677232499e+01
4.504170539383521543e+01
4.472911746011336476e+01
4.481672108508617924e+01
4.496489018998806131e+01
4.502997184439905709e+01
4.519047044951161496e+01
4.526630461141141382e+01
4.525489009373347926e+01
4.547452338144656636e+01
4.559624024810123899e+01
4.541859267606186279e+01
4.510183080827103907e+01
4.496574636903923050e+01
4.541351274222289902e+01
4.583257888945151137e+01
4.471341314097902853e+01
4.458915409828133392e+01
4.491032810308185930e+01
4.525221534434643900e+01
4.551885902874785472e+01
4.551675813817168148e+01
4.562663353245473985e+01
4.570525780983377473e+01
4.572208079772598666e+01
4.566992021590181139e+01
4.558753637860490215e+01
4.558900665049699796e+01
4.578293292663794745e+01
4.576907536313876790e+01
4.576161127262443529e+01
4.590132974479094941e+01
4.606818464134230595e+01
4.645490302571386820e+01
4.702578145044983415e+01
4.802710580221133085e+01
4.932346565450546905e+01
5.111297459588252678e+01
5.325362963493991941e+01
5.543111585785030826e+01
5.765487135141884067e+01
6.006762896624913139e+01
6.271709451771382504e+01
6.532572076969900365e+01
6.730338640755346091e+01
6.832203363371559135e+01
6.846908693132105839e+01
6.843966739636404384e+01
6.844907982752336295e+01
6.786106325403500250e+01
6.620725007386620575e+01
6.384610119568633735e+01
6.110653641505787448e+01
5.845332691190203889e+01
5.611882558901088203e+01
5.382330062415635297e+01
5.172272883924613041e+01
4.991602525449275873e+01
4.838199761496103690e+01
4.734732806740573352e+01
4.657639017484155630e+01
4.608649199406063701e+01
4.584565522660173542e+01
4.560871114122398495e+01
4.561556528852167958e+01
4.561365627790862476e+01
4.572523688111655105e+01
4.574953084757989785e+01
4.575656971092193714e+01
4.583118206070401612e+01
4.607294326786250593e+01
4.607612318322888711e+01
4.616229023626670624e+01
4.626714340242782697e+01
4.631194926484639751e+01
4.602458380617123623e+01
4.555808647172560200e+01
4.521183443280209246e+01
4.546823065089802895e+01
4.682455245509719788e+01
4.557424057199467882e+01
4.543437030647979924e+01
4.595153661818487478e+01
4.636261361686291593e+01
4.670396106888301802e+01
4.691677391489442783e+01
4.694418290374061087e+01
4.698741222281100960e+01
4.701254168926023169e+01
4.709199336506060973e+01
4.707903784383441348e+01
4.720283705810825126e+01
4.716832538002497444e+01
4.704227154021916135e+01
4.705984168617300156e+01
4.714280463170057800e+01
4.716346687753529920e+01
4.748872173229422344e+01
4.800734714079145249e+01
4.887085818609693888e+01
5.015113133607340501e+01
5.195459416308579392e+01
5.393638776702226778e+01
5.601844285493098141e+01
5.827354280036427525e+01
6.050723725971779743e+01
6.289781639493126164e+01
6.522761602591759811e+01
6.721955502360228252e+01
6.808845355486700157e+01
6.823949870344030444e+01
6.807488666813804912e+01
6.809984466322485730e+01
6.770984627449205107e+01
6.623464143396914494e+01
6.385156663869285865e+01
6.118972530777000429e+01
5.874400888638968610e+01
5.659899367547242832e+01
5.452560128908845627e+01
5.259884678296037919e+01
5.093853044323261514e+01
4.949948513629516356e+01
